-2.557,-9.8464,-9.1574,-6.6987,-12.887,-5.1222,-7.6574,-10.789,0.034992,-6.5496
-6.8232,-6.239,-4.6609,-7.3913,-9.5811,-9.4241,-7.6082,-11.732,1.8488,-9.5846
-4.7574,-7.9689,-6.8565,-9.7773,-7.3646,-7.395,-2.5937,-10.978,3.5104,-9.2527
-5.1121,-7.1125,-7.5155,-8.56,-10.385,-8.6155,-6.4215,-8.8154,3.5942,-6.7477
-3.301,-11.657,-6.5141,-5.6217,-6.0756,-6.1529,-2.4455,-13.335,2.0508,-7.5788
-3.9238,-14.792,-4.669,-4.1315,-8.6372,-5.9304,-1.9881,-11.665,2.3982,-8.2464
-6.3603,-15.281,0.36205,-2.3872,-12.098,-4.3075,-7.2151,-8.6278,2.8985,-6.5086
-8.9855,-7.1937,-6.1306,-7.8253,-6.219,-5.4923,-4.1199,-10.573,3.2064,-11.421
-8.8224,-3.1544,-6.8613,-5.4791,-8.6773,-8.6418,-7.3189,-10.73,2.4227,-3.8699
-7.1212,-8.4423,-6.5025,-10.821,-8.8655,-3.8854,-5.4313,-7.1101,3.2784,-6.5586
-5.8542,-8.7282,-5.9832,-7.2721,-8.368,-4.6873,-8.0405,-5.914,4.9625,-4.2263
-7.3137,-11.295,-5.4095,-7.8755,-7.4392,-6.0477,-7.9662,-5.6514,4.3324,-5.5967
-7.0244,-8.3095,-6.6352,-9.9819,-13.173,-3.9785,-6.0148,-10.285,5.3419,-5.0953
-6.3829,-11.027,-3.2952,-4.3887,-13.908,-8.6719,-11.261,-5.2679,-1.4287,-7.0122
-6.4803,-8.1892,-5.7609,-7.0548,-9.1148,-7.2145,-10.731,-6.7914,-3.0453,-4.5335
-6.7056,-10.813,-4.3116,-5.0857,-15.219,-11.052,-10.495,-8.5628,3.4284,-8.6468
-7.0703,-4.9428,-0.6408,-7.7191,-9.4749,-8.8444,-7.0551,-6.957,0.66569,-9.6537
-6.3104,-7.7251,-1.52,-9.4649,-10.649,-9.6838,-8.776,-4.8586,2.8693,-5.9843
-6.0781,-8.8936,-3.3001,-6.9518,-14.599,-8.6883,-12.181,-3.123,-0.83574,-7.909
-6.9383,-11.542,-8.7883,-3.4623,-11.819,-6.0559,-4.9185,-12.995,5.1608,-6.4098
-7.5854,-8.5363,-7.4502,-7.8882,-14.672,-4.4907,-6.8132,-8.7179,4.7132,-7.2575
-8.0289,-12.254,-6.6578,-7.2631,-12.484,-4.2391,-5.5408,-11.059,3.2447,-4.983
-5.9105,-16.708,-3.5874,-4.9966,-10.073,-6.7936,-7.4466,-13.252,4.9568,-5.7092
-4.8081,-17.258,-5.6787,-4.1265,-11.892,-8.9535,-7.2918,-12.878,2.1885,-5.3855
-4.738,-15.786,-6.8793,-7.4995,-13.435,-9.2497,-8.6504,-13.568,1.8544,-4.6136
-10.087,-7.3586,-6.0957,-7.3422,-10.203,-6.2141,-6.5093,-10.744,8.0102,-7.3315
-8.5658,-6.8637,-2.8833,-5.7468,-12.402,-7.6016,-10.202,-10.534,4.4349,-7.3675
-7.9448,-10.624,-3.2793,-7.9675,-11.712,-7.2689,-7.1792,-10.099,4.6541,-5.9752
-7.48,-11.065,-6.1704,-8.4054,-12.269,-6.2972,-7.1475,-10.67,8.2752,-7.2016
-7.291,-10.438,-1.736,-5.2867,-8.4423,-6.9285,-4.6822,-12.028,0.44097,-7.6243
-4.1901,-11.305,-6.9988,-6.4005,-10.664,-9.1176,-9.7579,-13.46,2.3157,-7.4651
-7.4191,-14.448,-6.655,-7.9386,-13.083,-7.7373,-10.116,-14.713,2.2303,-4.6373
-7.1323,-11.881,-6.9835,-6.3297,-12.987,-8.7069,-8.6969,-14.488,2.0059,-1.5774
-4.6573,-11.508,-6.9603,-8.2529,-13.99,-7.5391,-10.121,-12.224,0.31689,-3.1611
-5.8965,-8.1945,-3.3894,-8.4157,-6.5175,-9.356,-9.2212,-5.0201,3.2951,-7.059
-8.4203,-8.0096,-5.8687,-5.9627,-9.5799,-6.0347,-6.9823,-8.5467,4.8445,-5.8626
-8.5302,-4.872,-5.6467,-4.481,-8.7917,-8.926,-5.821,-6.108,4.3947,-5.1151
-9.0178,-7.9651,-8.0932,-6.6645,-8.2208,-3.5408,-4.0275,-7.2428,-1.5003,-6.2923
-4.0577,-4.1149,-6.4446,-4.8808,-9.6239,-6.2501,-6.0662,-7.9284,-1.7138,-5.7157
-7.7999,-8.7998,-6.1857,-3.2349,-12.473,-5.1975,-6.426,-7.8253,0.62846,-3.6584
-8.3307,-11.075,-7.7708,-6.3671,-10.78,-8.0813,-7.2798,-14.189,4.0458,-9.1494
-9.395,-11.34,-8.0914,-10.163,-13.849,-6.2728,-5.0886,-11.77,8.3646,-6.622
-8.682,-8.8937,-5.2344,-8.7379,-11.673,-6.0033,-6.1835,-8.174,7.2438,-4.9959
-8.4985,-10.26,-5.3793,-10.622,-13.295,-2.6151,-3.685,-11.018,7.8643,-6.3282
-8.2907,-8.5534,-4.7224,-7.3366,-12.649,-7.1421,-10.182,-4.6855,3.2484,-5.6025
-4.7997,-7.8067,-8.4742,-6.7852,-11.27,-7.4982,-10.829,-9.2725,1.3622,-5.2427
-4.0793,-10.101,-8.2381,-7.6282,-9.8032,-7.6409,-7.5039,-11.098,-0.75118,-5.4605
-5.2871,-11.275,-6.0612,-6.5583,-11.61,-8.7137,-8.4197,-11.647,0.37996,-3.543
-1.5779,-10.568,-9.171,-5.9411,-6.5522,-9.4363,-7.2441,-8.5828,-1.8248,-5.4779
-5.4408,-12.76,-7.4493,-7.1941,-11.228,-9.9836,-7.0946,-11.434,0.92061,-5.4166
-3.9929,-11.739,-8.1854,-5.5923,-11.903,-5.5301,-4.3489,-11.72,2.9251,-6.7496
-6.23,-9.4449,-5.1951,-9.7192,-7.8784,-5.4823,-8.891,-6.3953,6.2325,-4.6082
-6.4946,-10.39,-7.4622,-8.9717,-6.8707,-5.766,-8.2245,-8.074,4.0148,-5.3932
-8.4991,-12.838,-4.9326,-7.7765,-11.852,-4.1176,-8.5055,-9.19,8.7215,-3.9391
-6.7417,-13.191,-4.6652,-5.809,-3.7294,-2.5035,-4.854,-8.7697,-0.54748,-5.7173
-12.333,-11.192,-2.3868,-10.076,-8.9774,1.2742,-3.8764,-9.0676,1.0233,-7.8112
-10.168,-11.623,-2.1771,-6.7803,-6.3444,-0.14448,-4.0224,-11.544,4.6034,-8.1463
-7.6884,-9.638,-5.0861,-9.3045,-13.123,-7.8792,-9.5782,-12.011,3.9083,-6.2288
-6.0292,-10.053,-7.3979,-10.18,-8.1808,-7.4211,-6.6977,-10.694,3.3417,-6.2964
-5.6187,-10.836,-5.8086,-10.139,-8.8775,-7.9927,-10.154,-9.48,2.9002,-2.9711
-9.4105,-3.7702,-10.922,-7.3551,-4.9628,-5.5202,-3.4108,-9.2472,-0.76887,-5.4598
-11.197,-5.6313,-9.6011,-6.2677,-8.7836,-5.7258,-6.8547,-7.8463,2.6428,-3.3289
-10.112,-8.0973,-10.12,-5.0396,-12.077,-5.5318,-7.7744,-7.4789,1.4829,-2.952
-6.0878,-3.669,-3.6975,-5.2266,-8.4188,-7.1658,-4.0309,-7.1164,3.065,-6.1669
-7.8624,-5.8294,-4.5352,-6.657,-11.821,-3.2386,-2.2992,-10.964,2.5418,-9.4808
-7.867,-9.1223,-5.3127,-5.1175,-11.924,-5.3718,-4.7153,-9.6281,6.248,-6.6971
-7.8603,-11.51,-3.6423,-8.925,-13,-9.5372,-7.6612,-13.803,6.4041,-5.8611
-5.5321,-13.11,-4.7267,-5.68,-15.767,-9.4695,-8.7277,-15.402,8.1405,-5.1161
-5.3645,-11.125,-4.2714,-3.8102,-12.86,-9.0435,-7.4503,-12.585,2.4053,-6.8447
-7.1763,-11.752,-8.5786,-6.9825,-6.8985,-6.8171,-9.6548,-14.192,0.60912,-3.9948
-9.1784,-3.1035,-9.3374,-3.9005,-6.5699,-6.8728,-4.4366,-8.6546,0.32296,-7.8797
-3.8582,-7.1063,-8.0183,-10.215,-2.5323,-6.687,-4.5355,-6.8375,-0.24314,-7.1127
-6.7625,-5.3123,-5.2683,-8.09,-9.1685,-7.6587,-8.0397,-4.5454,7.487,-5.5764
-7.7315,-5.9225,-5.028,-8.2971,-11.188,-7.5165,-8.1127,-6.7621,5.0407,-6.9502
-7.0924,-9.1272,-6.8703,-8.3938,-7.9158,-4.7403,-7.8602,-8.2305,6.1437,-7.2947
-7.0282,-8.2577,-5.4811,-9.0991,-10.417,-6.3815,-6.914,-7.4355,5.5952,-6.7451
-5.6266,-7.7217,-5.5019,-8.2351,-11.136,-4.9641,-5.2301,-7.2089,7.369,-4.6664
-4.8988,-9.5278,-6.835,-10.322,-8.5873,-5.6155,-6.3472,-8.611,4.6776,-3.277
-6.1744,-10.162,-5.7329,-7.3711,-5.585,-3.9277,-3.3771,-6.5944,2.7654,-4.0808
-4.6391,-9.7148,-6.4219,-8.9325,-5.9302,-4.4099,-4.465,-4.3901,-1.0981,-4.8922
-3.3677,-6.7469,-7.0648,-10.427,-10.588,-2.3396,-8.287,-6.2193,1.9302,-6.5347
-1.5303,-7.517,-8.3117,-6.0441,-5.6168,-3.45,-8.3484,-6.2693,-5.9595,-4.9245
-2.7386,-6.141,-9.3371,-6.4316,-9.196,-4.8907,-9.1034,-3.8836,-0.35067,-3.4795
-8.3365,-8.7787,-4.8739,-2.9864,-12.517,-7.9784,-4.9975,-11.447,6.9684,-12.812
-8.0519,-10.751,-3.1996,-1.4002,-14.861,-8.7307,-5.5265,-14.463,7.4597,-9.3673
-7.5193,-10.912,-6.0594,-4.4778,-13.162,-8.4246,-6.8735,-12.652,6.1076,-6.8381
-9.4334,-8.7789,-3.535,-6.0708,-12.36,-11.476,-10.618,-10.415,7.5488,-8.0443
-10.336,-9.1855,-5.6561,-8.0468,-10.404,-6.7674,-6.6294,-9.5129,8.8085,-6.0585
-8.8873,-12.006,-4.1324,-5.4538,-9.8593,-7.9006,-6.9842,-11.798,8.9208,-6.2069
-8.1141,-9.1265,-5.498,-8.7839,-5.7655,-7.6759,-8.3614,-10.144,3.7811,-6.5484
-8.8788,-12.66,-5.3674,-8.5142,-6.6847,-6.2886,-11.213,-9.998,6.8899,-4.1186
-6.1218,-7.3633,-7.7325,-6.0257,-11.836,-6.1999,-6.4405,-10.818,4.7292,-6.6146
-6.4061,-14.436,-6.4461,-5.7842,-11.17,-7.2469,-5.5909,-13.192,2.4415,-3.964
-6.2214,-9.0444,-5.3253,-6.8528,-15.449,-9.3892,-9.0352,-14.363,4.1978,-7.6818
-6.6367,-11.18,-6.2818,-8.0862,-13.182,-7.964,-6.78,-11.617,6.3523,-6.0343
-3.981,-7.2589,-6.1367,-8.3446,-9.6779,-8.1013,-5.4319,-6.6599,4.2095,-4.3336
-3.7621,-7.6274,-5.2586,-7.5844,-11.496,-9.1539,-6.3707,-5.8174,4.6199,-4.3372
-11.676,-7.5903,-8.5323,-5.2366,-6.6059,-5.8335,-5.0818,-9.5893,1.6878,-7.0706
-6.4855,-14.597,-6.7281,-3.624,-9.7806,-3.7199,-6.687,-12.619,4.2642,-8.51
-8.0894,-11.43,-7.35,-8.7042,-12.862,-8.0209,-7.6293,-13.294,3.5142,-8.3022
-9.0279,-5.5943,-9.2789,-8.5832,-11.483,-7.1312,-4.0062,-8.6443,5.554,-10.998
-7.7819,-6.9845,-7.2662,-5.4043,-10.005,-5.4649,-0.84059,-11.736,4.2253,-11.038
-5.9313,-6.4982,-7.0717,-11.017,-12.516,-8.335,-8.1206,-9.2263,4.8956,-3.6474
-7.0508,-10.435,-4.9432,-8.3153,-5.6803,-7.6187,-3.2251,-11.542,5.7225,-10.233
-5.8733,-7.2007,-5.9963,-7.9494,-8.2288,-7.0574,-4.2584,-9.6153,5.7554,-3.1722
-6.9081,-6.6243,-5.0438,-11.266,-5.9995,-9.3912,-3.8522,-8.5652,3.7541,-11.656
-7.763,-9.1525,-8.4194,-10.812,-13.113,-7.8645,-9.9685,-6.1302,2.454,-6.8914
-7.7946,-7.1547,-3.9314,-5.2892,-7.814,-5.7474,-7.5756,-9.7084,1.3254,-10.975
-7.727,-10.782,-2.4089,-3.2998,-10.44,-8.7096,-8.4244,-7.8256,0.62737,-6.7984
-5.918,-8.7658,-3.9727,-10.058,-9.7777,-10.117,-5.2243,-8.8599,3.1672,-5.922
-3.0369,-9.2646,-6.7627,-11.66,-9.9588,-8.0797,-7.1881,-6.5436,1.1189,-2.4819
-2.9543,-11.73,-6.8473,-12.369,-9.0247,-7.3745,-6.6101,-6.5532,-2.198,-1.6712
-6.1982,-13.756,-5.0067,-7.6148,-11.16,-6.8019,-4.822,-12.149,4.2605,-5.2584
-6.5981,-16.287,-4.3646,-6.6888,-9.2297,-6.4226,-7.0874,-13.255,2.3367,-6.8261
-7.9458,-14.862,-4.1407,-9.9469,-11.72,-6.965,-9.0936,-9.1436,4.4668,-5.0375
-7.4124,-11.808,-2.0087,-7.4708,-14.751,-13.013,-11.992,-8.6642,-0.67455,-9.9496
-3.1203,-10.368,-4.555,-9.5904,-14.083,-8.547,-10.164,-4.352,0.30639,-5.5403
-6.9088,-11.514,-4.1657,-7.1555,-15.068,-10.6,-11.683,-2.5593,-3.7112,-7.2815
-3.5533,-8.7964,-6.6395,-4.4614,-6.2168,-3.6996,-8.7992,-6.9892,0.99554,-7.8243
-5.7355,-4.8728,-5.6802,-1.9492,-6.8485,-5.7845,-4.8686,-8.0085,-0.31742,-7.7202
-6.1953,-8.5727,-5.3499,-4.6923,-8.3539,-3.7311,-6.7913,-7.0292,3.3872,-5.412
-5.5278,-12.549,-5.2071,-3.5051,-8.5209,-1.6462,-5.6758,-12.063,4.1187,-7.7882
-8.2323,-9.8118,-6.1346,-6.2048,-9.9192,-5.7877,-9.0125,-10.399,8.5196,-4.9165
-4.2862,-7.0981,-6.2376,-1.2699,-1.9411,-5.4425,-0.95138,-11.173,-3.1925,-11.806
-11.035,-6.7752,-7.3946,-7.4572,-10.065,-9.1159,-8.76,-10.589,1.639,-3.2469
-6.3936,-12.067,-3.0972,-3.6545,-12.867,-6.8641,-11.555,-13.428,4.8225,-5.2226
-8.5787,-11.365,-9.5198,-8.4718,-4.5694,-7.4641,-11.721,-6.1729,-2.8902,5.486
-5.7272,-8.8123,-4.9084,-8.2976,-2.7868,-7.9749,-8.5849,-4.6504,-4.1414,1.4173
-6.56,-7.4396,-5.7963,-5.6067,-7.0938,-5.5962,-13.666,-4.2437,-6.4045,4.2554
-8.3573,-5.8384,-7.5192,-3.1687,-4.9211,-6.5119,-13.432,-6.3261,-5.012,5.0712
-6.4178,-9.6119,-4.6436,-6.0062,-4.3649,-6.2663,-11.735,-5.6641,-3.968,4.4588
-7.3455,-10.878,-6.245,-7.5948,-2.5678,-7.6201,-10.663,-5.3838,-6.632,3.1379
-4.3128,-8.75,-6.7142,-8.9889,-4.4907,-7.7512,-11.349,-6.5882,-6.8734,2.4644
-10.106,-7.1279,-8.8169,-5.111,-5.6667,-8.3506,-10.539,-7.297,-2.4613,4.2783
-2.7257,-7.4773,-5.2465,-8.7942,-4.7646,-6.6181,-8.3886,-4.6676,-4.4973,1.7868
-6.3867,-5.6933,-7.4022,-7.875,-5.9688,-6.3982,-12.062,-5.0645,-4.1783,3.7759
-6.472,-5.4202,-4.6294,-9.6142,-2.7928,-8.0606,-11.316,-4.5663,-4.9973,1.7816
-7.9851,-6.2222,-7.9536,-5.1853,-5.9592,-6.0042,-14.651,-4.3947,-4.7067,3.022
-6.5256,-9.0154,-4.7322,-7.5465,-4.3304,-7.1716,-10.687,-7.0804,-5.8785,4.1998
-7.1315,-12.482,-6.2187,-7.7765,-3.4573,-8.6101,-11.495,-5.7442,-7.9569,4.4059
-6.5823,-9.4206,-8.4982,-8.3241,-6.7683,-6.4032,-11.852,-2.6882,-3.8058,4.2261
-8.4747,-9.572,-9.859,-9.3383,-6.8077,-5.5475,-11.215,-3.9743,-3.2296,3.312
-8.0833,-10.891,-7.7788,-5.4767,-7.4185,-7.196,-11.964,-2.2536,-6.9981,3.624
-6.8614,-13.352,-7.8034,-7.0096,-4.1367,-8.0188,-10.031,-5.2907,-4.2009,4.5599
-6.8014,-11.016,-7.241,-7.4646,-4.4787,-8.189,-7.8067,-5.3836,-5.5733,4.3913
-10.333,-10.055,-12.324,-9.0137,-1.6961,-3.2019,-5.5304,-7.3973,-6.5427,2.0216
-6.5386,-10.521,-8.4464,-7.5943,-3.9473,-6.0005,-11.629,-4.4533,-4.4696,2.9927
-5.4124,-12.092,-6.808,-7.5333,-4.5481,-6.3077,-11.693,-2.5939,-1.8558,1.8997
-8.3525,-10.552,-7.725,-8.7525,-4.6033,-7.764,-11.267,-5.2016,-2.6804,3.8147
-4.4833,-14.008,-4.9883,-7.7724,-6.5201,-8.0706,-10.822,-4.5849,-4.4492,4.3438
-7.9775,-9.61,-5.1814,-8.4175,-4.9514,-6.8686,-11.136,-4.523,-7.412,4.4692
-6.2525,-7.8304,-4.9021,-10.478,-6.6978,-5.8462,-10.415,-6.9809,-6.2164,4.9858
-9.5642,-10.214,-9.7192,-5.6108,-4.2042,-9.7109,-11.199,-3.6499,-5.6811,3.9217
-9.2216,-10.712,-10.833,-4.0798,-6.8367,-10.217,-12.252,-5.5411,-5.3261,5.4094
-8.2314,-11.344,-7.5189,-8.1741,-6.303,-7.8204,-13.112,-5.9604,-3.0196,6.1439
-8.6255,-12.633,-7.8105,-5.3887,-3.6028,-8.5449,-10.557,-7.4317,-4.0257,3.925
-7.7356,-13.872,-8.5295,-5.3413,-3.4968,-9.1559,-8.2933,-5.6896,-4.0773,3.6273
-8.97,-12.255,-7.6632,-4.2419,-4.5367,-6.3541,-9.2183,-4.1373,-5.135,0.76622
-7.9495,-10.167,-9.6529,-7.5953,-6.3093,-5.0633,-11.542,-4.8623,-3.3507,6.3582
-9.0585,-8.111,-6.8005,-9.3743,-3.9563,-5.8746,-10.216,-6.195,-2.6263,3.7912
-8.8823,-7.7397,-9.2356,-7.4247,-1.9933,-5.6192,-8.9817,-5.7151,-5.276,3.5558
-8.1042,-4.5575,-6.7454,-6.3898,-4.3628,-5.1304,-11.677,-1.1742,-6.8843,-0.042525
-6.3986,-5.2758,-5.4131,-6.8021,-3.8505,-5.534,-11.425,-2.5775,-8.7346,1.4362
-4.6509,-4.4759,-3.9058,-5.0973,-4.2325,-5.8788,-9.9282,-0.032655,-6.8978,-0.24503
-6.6612,-10.472,-8.0121,-9.4948,-6.5707,-7.5199,-11.83,-5.4926,-3.196,5.2311
-8.7128,-10.265,-9.2664,-10.15,-6.7284,-6.5415,-11.075,-5.2532,-2.5257,5.4825
-8.9778,-11.402,-8.9463,-8.7283,-7.0613,-9.3416,-13.162,-6.0532,-3.5839,5.8239
-7.7412,-9.0737,-9.5232,-5.7138,-3.2497,-6.8156,-13.097,-5.6339,-5.8542,3.3577
-4.8095,-11.53,-6.5748,-6.0432,-3.4268,-8.4206,-9.9715,-3.4698,-5.2501,2.4297
-5.4578,-7.6321,-8.2877,-8.8748,-3.9265,-6.7282,-9.5648,-3.7236,-4.2907,1.0225
-8.3401,-10.128,-8.5326,-6.6948,-5.7557,-7.5453,-12.265,-5.2969,-4.3443,4.8668
-8.0043,-11.901,-5.2662,-7.0465,-4.7673,-8.0061,-11.697,-4.9684,-5.1456,3.2965
-8.0414,-11.528,-7.5096,-5.5432,-5.6154,-6.4417,-13.121,-4.8083,-3.72,4.7515
-7.6452,-10.494,-7.4946,-6.1681,-4.9161,-6.1327,-10.184,-6.4234,-4.7311,4.0171
-6.0316,-10.907,-5.4682,-8.5782,-5.39,-12.39,-9.8761,-5.0496,-6.8759,4.5591
-3.9938,-11.849,-6.5373,-7.5716,-3.1446,-9.5321,-12.176,-4.124,-7.2496,2.7738
-5.0392,-9.0002,-8.3848,-0.40389,-3.9355,-6.1756,-8.1838,-2.182,-6.7145,-3.2391
-8.297,-10.085,-8.5029,-5.8533,-6.7359,-4.7033,-11.311,-2.5498,-3.7912,3.7071
-7.6601,-10.056,-8.6877,-5.7658,-5.1641,-5.1795,-13.597,-2.9178,-7.0214,1.7923
-5.8714,-6.9006,-3.9737,-11.047,-9.7278,-6.374,-8.1131,-8.6304,-6.6552,0.38377
-6.8254,-5.9136,-7.6252,-12.818,-10.145,-9.1352,-5.7694,-10.829,-5.0585,-1.4128
-6.5245,-3.6731,-6.253,-12.964,-7.9203,-10.341,-6.9599,-8.3987,-7.143,-1.4216
-9.362,-8.0645,-9.0837,-7.537,-8.0452,-6.9315,-11.287,-2.3434,-3.2311,0.96503
-9.0019,-8.7432,-11.36,-10.918,-4.0818,-5.9107,-8.9006,-5.3707,-4.5909,3.5517
-5.3234,-8.3911,-8.058,-8.843,-4.4912,-8.8924,-10.787,-5.5539,-2.3445,5.146
-5.2131,-7.9739,-7.4635,-7.8495,-6.6916,-6.8415,-10.723,-2.6841,-6.1465,1.3399
-3.9817,-8.0253,-4.9464,-8.7507,-6.6973,-8.2122,-11.942,-5.4815,-6.951,4.9032
-7.8656,-6.5524,-6.1211,-9.3044,-4.7255,-8.5501,-11.537,-7.7935,-7.1909,5.1157
-8.534,-10.192,-6.3691,-7.1864,-5.6925,-7.5486,-14.207,-3.5204,-6.0622,4.9015
-8.9657,-10.657,-8.6684,-5.0407,-6.4092,-8.2513,-10.888,-6.1336,-3.8759,6.3792
-6.5679,-10.838,-6.0886,-7.0467,-4.3982,-8.092,-12.182,-5.0185,-3.274,6.3856
-6.3368,-12.801,-4.6633,-7.1861,-5.2479,-6.8584,-12.055,-4.9232,-5.8703,5.0078
-4.9788,-11.047,-5.0391,-6.9807,-4.0322,-7.0262,-11.044,-5.8788,-5.2644,4.0917
-7.0219,-11.179,-7.7927,-7.4568,-3.0602,-6.3618,-11.549,-6.4584,-4.4021,3.4192
-6.4272,-5.9902,-7.3698,-6.5629,-6.1543,-7.9491,-10.098,-5.1049,-3.1506,1.2665
-6.8996,-9.5901,-8.19,-8.8328,-4.7733,-7.5768,-11.435,-5.1541,-3.1903,4.5795
-7.0322,-13.115,-8.4195,-6.4966,-4.7937,-10.031,-11.432,-5.6659,-4.9301,2.8105
-4.2835,-12.872,-4.1182,-8.2741,-4.4388,-9.3573,-9.339,-4.8173,-7.4665,3.8394
-5.9726,-11.251,-3.4916,-8.3787,-4.756,-9.0355,-12.777,-5.4552,-7.7053,3.637
-7.6803,-9.5636,-9.0123,-3.3941,-5.5675,-6.4485,-11.681,-4.8875,-3.4248,6.5174
-8.4506,-8.1953,-6.2925,-6.611,-2.1738,-8.8693,-12.855,-6.4171,-6.3908,3.186
-9.8201,-9.7988,-6.8409,-4.8927,-3.699,-8.9361,-11.798,-6.0387,-2.4646,5.8124
-5.588,-9.7212,-7.8903,-6.8348,-1.0802,-6.7071,-7.9406,-2.1171,-5.7611,-0.28851
-7.6594,-10.148,-8.9556,-8.1595,-3.9124,-6.077,-10.483,-5.7903,-2.959,4.9304
-9.1494,-8.4105,-9.1859,-7.9429,-4.0213,-6.1728,-12.207,-3.3853,-4.5327,1.5446
-9.8632,-7.5935,-8.0734,-4.4859,-5.1245,-10.042,-12.107,-6.847,-3.0412,5.3495
-7.8585,-9.9254,-9.5243,-6.3612,-5.9789,-8.2646,-10.395,-4.767,-0.97854,6.7651
-5.6708,-8.2406,-5.6504,-10.913,-5.0184,-7.7964,-10.077,-4.5041,-3.4884,1.1004
-5.3577,-12.402,-5.2366,-9.0109,-3.9686,-6.864,-10.59,-5.1448,-4.524,5.4628
-6.1648,-12.736,-7.0981,-7.2257,-5.3583,-5.9386,-10.124,-4.1211,-2.6818,3.74
-5.3831,-12.205,-7.3429,-10.655,-3.9212,-7.0116,-10.718,-3.1383,-3.8106,2.7095
-8.2804,-6.2792,-6.5087,-7.8218,-7.2354,-5.2835,-11.214,-3.8996,-4.0152,3.7292
-5.5254,-5.8754,-7.391,-9.3649,-3.7464,-8.1708,-9.6295,-4.2893,-5.6933,0.69772
-9.9247,-3.7838,-6.9336,-7.5118,-5.6652,-4.7014,-6.7723,-6.5623,-4.2638,0.093138
-6.1289,-11.166,-8.4931,-5.0294,-5.9425,-7.9992,-12.068,-4.512,-3.1284,6.4715
-6.3607,-9.592,-9.2231,-7.2647,-6.0243,-8.6263,-12.193,-5.5871,-2.4767,6.9757
-7.2317,-10.435,-8.1053,-5.8852,-7.5925,-8.534,-13.725,-2.6341,-3.814,3.8673
-5.0637,-10.849,-3.2098,-9.3935,-6.1456,-8.367,-10.234,-8.4165,-6.9038,4.0747
-4.2793,-12.687,-5.1496,-9.1357,-2.0587,-8.8999,-10.028,-3.6657,-5.5614,0.83871
-3.8611,-10.02,-6.5794,-8.8642,-2.3636,-8.9962,-9.2169,-3.4312,-5.0588,1.9865
-9.8529,-6.7039,-7.347,-5.4259,-6.5416,-5.9298,-11.674,-0.82287,-3.4051,-1.0762
-9.0323,-8.8966,-3.8233,-2.4234,-9.1311,-5.27,-10.159,-6.2428,-5.646,-5.6562
-7.8531,-10.308,-8.9692,-5.8138,-7.1897,-5.0306,-11.934,-4.3191,-4.622,4.1356
-8.0445,-11.041,-8.5215,-7.4679,-5.3156,-6.8861,-11.812,-6.1231,-4.136,5.5692
-6.9772,-11.163,-8.7223,-6.4802,-6.4477,-6.3468,-10.873,-4.2964,-4.8209,5.9422
-8.6261,-9.9206,-8.2224,-6.7334,-5.6642,-6.6282,-11.793,-5.2293,-3.091,5.487
-8.5802,-10.037,-7.5194,-8.3842,-3.9826,-8.2072,-11.833,-4.9432,-5.1944,3.0709
-6.1264,-9.2624,-8.0329,-4.9101,-7.2611,-8.9988,-12.174,-5.6021,-4.74,5.3315
-6.1466,-8.8728,-5.0285,-8.936,-4.8572,-9.252,-9.3306,-6.3033,-6.4119,3.7077
-7.9355,-10.191,-11.063,-6.2069,-6.2817,-6.8631,-14.177,-1.9585,-5.8457,2.0048
-9.3145,-6.1822,-5.2186,-6.9987,-3.8842,-4.086,-5.8986,-6.5306,-2.6293,-0.41842
-6.7092,-7.2135,-8.0277,-7.5419,-5.0498,-8.5326,-12.233,-2.6798,-5.7555,0.84733
-9.9464,-4.8057,-7.6897,-6.9849,-6.301,-8.1495,-14.743,-7.7656,-4.2192,4.5747
-6.0496,-9.214,-8.5964,-7.5762,-5.5494,-9.6909,-12.433,-1.3711,-5.1405,2.333
-8.4134,-6.7654,-9.1018,-5.4142,-3.928,-8.0355,-13.57,-4.8174,-4.8718,2.7498
-7.2249,-9.044,-6.0475,-7.3453,-3.819,-3.9792,-11.618,-5.3839,-1.8173,5.6735
-6.4749,-9.5718,-5.2635,-8,-5.064,-4.9052,-11.04,-3.758,-2.5936,3.1186
-11.71,-6.8899,-5.0856,-7.6429,-5.2667,-5.907,-8.2705,-4.64,-3.6641,0.32259
-5.9507,-12.791,-6.54,-6.5971,-4.1039,-8.566,-11.079,-5.4085,-4.385,4.2243
-4.1999,-11.25,-6.9127,-8.6795,-4.9728,-5.4893,-10.742,-4.4261,-2.9908,3.1707
-3.0636,-9.3876,-8.0409,-10.008,-7.9674,-5.3287,-10.162,-1.7923,-6.7457,3.7694
-8.9483,-8.5407,-6.7576,-5.4289,-4.5726,-10.193,-9.6625,-6.1313,-3.1166,5.73
-5.666,-6.1022,-6.3798,-4.603,-5.0111,-7.1491,-10.859,-4.8373,-4.3744,2.684
-9.0946,-9.0126,-7.8112,-6.7456,-4.3497,-7.8056,-12.448,-5.9306,-4.2049,4.4623
-9.7672,-10.617,-5.5736,-9.4145,-1.5704,-4.8283,-4.4618,-5.9932,-4.7298,0.70643
-7.1873,-9.9394,-4.492,-9.6418,-5.2291,-3.6773,-7.2297,-8.6744,-4.2867,1.7772
-5.7321,-10.862,-4.5626,-10.093,-2.9212,-5.5395,-8.3568,-6.6034,-6.474,2.9621
